or,or
intitled,entitled
the,the
defender,defender
of,of
the,the
Christian,Christian
faith,faith
which,which
title,title
was,was
then,then
giuen,given
to,to
him,him
and,and
his,his
successors,successors
for,for
euer,ever
The,The
same,same
yeare,year
also,also
he,he
receaued,received
into,into
his,his
Realme,Realm
the,the
forenamed,forenamed
Charles,Charles
the,the
fift,fifth
Emperour,Emperor
againe,again
into,into
the,the
Cittie,City
of,of
London,London
with,with
Great,Great
triumphes,triumphs
inuosted,invosted
him,him
with,with
the,the
Garter,Garter
and,and
habit,habit
of,of
that,that
most,most
honourable,honourable
order,order
sware,swore
league,league
and,and
amity,amity
during,during
both,both
their,their
liues,lives
In,In
the,the
yeare,year
he,he
contracted,contracted
league,league
with,with
the,the
french,french
to,to
hold,hold
both,both
those,those
kings,king's
liues,lives
and,and
one,one
yeare,year
after,after
hee,he
was,was
also,also
inuested,invested
with,with
the,the
coller,collar
and,and
order,order
of,of
Michael,Michael
and,and
the,the
French,French
king,king
with,with
the,the
Garter,Garter
and,and
order,order
of,of
George,George
The,The
twentie,twenty
three,three
yeare,year
hee,he
or,or
the,the
lawe,law
for,for
him,him
did,did
confiscate,confiscate
Cardinall,Cardinal
Wolsey,Wolsey
a,a
proude,proud
and,and
wealthy,wealthy
Prelate,Prelate
in,in
the,the
statute,statute
of,of
premunire,praemunire
had,had
great,great
treasure,treasure
therby,thereby
as,as
also,also
great,great
fines,fines
of,of
all,all
the,the
Clergie,Clergy
for,for
defence,defence
of,of
the,the
Cardinals,Cardinal's
power,power
Legatine,Legatine
and,and
about,about
the,the
same,same
time,time
he,he
took,took
vpon,upon
him,him
the,the
title,title
Supream,Supreme
head,head
of,of
the,the
church,church
For,For
the,the
which,which
for,for
the,the
suppression,suppression
of,of
Abbeies,abbeys
immediatly,immediately
after,after
howsoeuer,howsoever
the,the
Pope,Pope
and,and
his,his
successors,successors
since,since
haue,have
presumed,presumed
to,to
curse,curse
him,him
and,and
his,his
blessed,blessed
succession,succession
his,his
Daughter,Daughter
Mary,Mary
only,only
excepted,excepted
Yet,Yet
the,the
Almighty,Almighty
hath,hath
blessed,blessed
both,both
him,him
and,and
them,them
Edward,Edward
and,and
Elizabeth,Elizabeth
since,since
and,and
long,long
O,O
Lord,Lord
vouchsafe,vouchsafe
to,to
blesse,bless
the,the
trewe,true
and,and
lineall,lineal
descent,descent
of,of
noble,noble
King,King
Henry,Henry
the,the
seauenth,seventh
But,But
sure,sure
it,it
was,was
a,a
wonderfull,wonderful
Kingly,Kingly
Maiestie,Majesty
in,in
that,that
valiant,valiant
King,King
who,who
possessed,possessed
but,but
a,a
part,part
of,of
great,great
Britaine,Britain
nor,nor
hauing,having
fast,fast
friendship,friendship
with,with
the,the
other,other
part,part
but,but
many,many
domestick,domestic
and,and
ciuill,civil
garboiles,garboils
at,at
home,home
all,all
or,or
the,the
maior,mayor
parts,parts
of,of
Christendome,Christendom
holding,holding
then,then
Rome,Rome
and,and
her,her
religion,religion
for,for
Catholicke,Catholic
and,and
vniuersall,universal
all,all
which,which
notwithstanding,notwithstanding
this,this
most,most
famous,famous
and,and
mighty,mighty
king,king
did,did
abolish,abolish
and,and
abandon,abandon
to,to
his,his
euer,ever
immortall,immortal
praise,praise
and,and
wonder,wonder
of,of
the,the
world,world
How,How
did,did
God,God
after,after
this,this
blesse,bless
his,his
sonne,son
although,although
but,but
with,with
young,young
yeares,years
and,and
short,short
raigne,reign
yet,yet
with,with
miraculous,miraculous
might,might
and,and
his,his
second,second
sister,sister
raigning,reigning
almost,almost
forty,forty
and,and
fiue,five
yeares,years
with,with
immaculate,immaculate
happinesse,happiness
And,And
after,after
this,this
also,also
he,he
warred,warred
against,against
the,the
French,French
king,king
wonne,won
the,the
Tower,Tower
of,of
Bulloyne,Bulloyne
and,and
many,many
other,other
partes,parts
on,on
that,that
side,side
forced,forced
that,that
Nation,Nation
to,to
composition,composition
brought,brought
home,home
peace,peace
honor,honour
wealth,wealth
and,and
in,in
the,the
excéeding,exceeding
loue,love
of,of
his,his
people,people
he,he
ended,ended
his,his
life,life
at,at
his,his
palace,palace
at,at
White-hall,Whitehall
the,the
eight,eight
and,and
twentieth,twentieth
day,day
of,of
January,January
Anno,Anno
when,when
he,he
had,had
reigned,reigned
thirty,thirty
and,and
seuen,seven
yeares,years
nine,nine
moneths,months
and,and
odde,odd
dayes,days
triumphantly,triumphantly
and,and
in,in
great,great
felicitie,felicity
leauing,leaving
the,the
Issue,Issue
before,before
mentioned,mentioned
Edward,Edward
Mary,Mary
and,and
Elizabeth,Elizabeth
His,His
body,body
according,according
to,to
his,his
Will,Will
in,in
that,that
behalf,behalf
was,was
interred,interred
at,at
Windsor,Windsor
with,with
all,all
funeral,funeral
Pompe,Pomp
in,in
the,the
Chappel,Chapel
and,and
Colledge,College
of,of
George,George
Patron,Patron
of,of
the,the
Garter,Garter
whereof,whereof
almost,almost
yeeres,years
hee,he
had,had
béene,been
sole,sole
Souereigne,Sovereign
His,His
Description,Description
THis,THis
worthy,worthy
Prince,Prince
was,was
right,right
fortunate,fortunate
in,in
all,all
his,his
so,so
that,that
except,except
onely,only
in,in
his,his
mariages,marriages
all,all
other,other
his,his
attempts,attempts
had,had
good,good
successe,success
as,as
wel,well
in,in
matters,matters
of,of
peace,peace
as,as
of,of
wars,wars
Of,Of
personage,parsonage
he,he
was,was
tall,tall
and,and
mightie,mighty
yet,yet
excéeding,exceeding
comely,comely
but,but
towards,towards
his,his
latter,latter
end,end
grosse,gross
and,and
as,as
wee,we
tearme,term
it,it
bourly,burly
in,in
wit,wit
and,and
memory,memory
very,very
perfect,perfect
of,of
great,great
Maiestie,Majesty
yet,yet
so,so
tempered,tempered
with,with
gracious,gracious
humanitie,humanity
as,as
best,best
became,became
so,so
high,high
an,an
estate,estate
a,a
great,great
fauourer,favourer
of,of
Learning,Learning
learned,learned
men,men
and,and
of,of
himself,himself
not,not
ignorant,ignorant
of,of
diuine,divine
Learning,Learning
nor,nor
morall,moral
literature,literature
and,and
for,for
his,his
great,great
magnificence,magnificence
and,and
bountious,bounteous
liberality,liberality
his,his
renowne,renown
was,was
spred,spread
throughout,throughout
the,the
World,World
His,His
Epitaphe,Epitaphe
EIght,EIght
Worthies,Worthies
now,now
are,are
nominated,nominated
here,here
Eight,Eight
Kings,Kings
eight,eight
Britaines,Britain's
eight,eight
braue,brave
English,English
men,men
Eight,Eight
such,such
as,as
in,in
their,their
times,times
had,had
no,no
compeere,compear
Eight,Eight
such,such
as,as
cannot,cannot
be,be
exprest,expressed
with,with
pen,pen
Eight,Eight
such,such
as,as
neuer,never
liu'd,lived
in,in
time,time
together,together
King,King
Dauids,David's
Worthies,Worthies
might,might
not,not
match,match
them,them
euer,ever
For,For
Dauids,David's
Worthies,Worthies
were,were
not,not
crowned,crowned
Kings,Kings
Dauid,David
was,was
once,once
anointed,anointed
of,of
the,the
Lord,Lord
uid,vid
His,His
Psalmes,Psalms
great,great
comfort,comfort
to,to
our,our
conscience,conscience
brings,brings
His,His
vertues,virtues
were,were
according,according
to,to
the,the
word,word
Of,Of
God,God
for,for
all,all
his,his
treatises,treatises
are,are
true,true
Prefiguring,Prefiguring
Christ,Christ
he,he
Beare,Bear
and,and
Lyon,Lion
slew,slew
Prince,Prince
Iosua,josua
Captaine,Captain
of,of
that,that
mightie,mighty
hoste,host
Six,Six
hundred,hundred
thousand,thousand
did,did
his,his
campe,camp
containe,contain
ua,va
His,His
prayer,prayer
stayed,stayed
the,the
Sunne,Sun
amid,amid
the,the
Coast,Coast
Till,Till
he,he
the,the
Kings,Kings
of,of
Canaan,Canaan
had,had
slaine,slain
He,He
Israel,Israel
their,their
foes,foes
did,did
all,all
confound,confound
And,And
raz'd,razed
proud,proud
Iericho,jericho
downe,down
to,to
the,the
ground,ground
Braue,Brave
Iudas,judas
Machabeus,Machabeus
with,with
the,the
best,best
as,as
acha,acha
us,us
Of,Of
valure,valour
his,his
thus,thus
bouldly,boldly
may,may
he,he
boast,boast
The,The
Iewes,jews
redeeming,redeeming
them,them
with,with
foes,foes
opprest,oppressed
And,And
that,that
with,with
small,small
and,and
verie,very
sober,sober
hoast,host
A,A
Worthie,Worthy
therefore,therefore
of,of
the,the
Iewish,jewish
Race,Race
Arm'd,Armed
with,with
that,that
God,God
disposer,disposer
of,of
all,all
grace,grace
Great,Great
Alexander,Alexander
Macedonian,Macedonian
Prince,Prince
Whom,Whom
the,the
earths,earth's
continent,continent
could,could
not,not
content,content
Alex,Alex
der,der
Philippe,Philippe
his,his
father,father
Nations,Nations
did,did
conuince,convince
For,For
which,which
his,his
sonne,son
with,with
teares,tears
did,did
sorelament,sorelament
Saying,Saying
with,with
sighes,sighs
his,his
fathers,father's
Captaines,Captains
to,to
My,My
father,father
will,will
leaue,leave
nothing,nothing
me,me
to,to
doo,do
Hector,Hector
of,of
Troy,Troy
a,a
valiant,valiant
Champion,Champion
tri'd,tried
Gainst,'Gainst
factious,factious
foes,foes
did,did
oft,oft
r'enforce,reinforce
the,the
field,field
ector,ector
Enforcing,Enforcing
them,them
their,their
faces,faces
else,else
to,to
hide,hide
Or,Or
plead,plead
for,for
mercy,mercy
and,and
like,like
suppliants,suppliants
yeeld,yield
Not,Not
any,any
of,of
our,our
Henries,Henry's
wanted,wanted
power,power
To,To
haue,have
subdued,subdued
him,him
in,in
his,his
sternest,sternest
stower,stour
If,If
Iulius,julius
Caesar,Caesar
could,could
haue,have
beene,been
a,a
King,King
lius,lives
With,With
conquest,conquest
which,which
his,his
Romaine,Roman
Legions,Legions
made,made
By,By
blody,bloody
bodkins,bodkins
he,he
should,should
not,not
the,the
sting,sting
Haue,Have
felt,felt
of,of
death,death
in,in
powrefull,powerful
Senates,Senate's
shade,shade
Brutus,Brutus'
his,his
sonne,son
nor,nor
Cassius,Cassius
had,had
conspir'd,conspired
His,His
death,death
had,had
he,he
not,not
kingly,kingly
state,state
requir'd,required
Arthur,Arthur
of,of
Britaine,Britain
most,most
renowned,renowned
king,king
rthur,rthur
Sixe,Six
of,of
the,the
nine,nine
were,were
not,not
his,his
equall,equal
peeres,peers
Full,Full
thirty,thirty
king,king
domes,domes
he,he
to,to
his,his
did,did
bring,bring
Yet,Yet
was,was
his,his
life,life
not,not
many,many
moe,more
in,in
yeares,years
Braue,Brave
Britaine,Britain
then,then
take,take
place,place
among,among
the,the
best,best
And,And
midst,midst
our,our
worthie,worthy
Henries,Henry's
take,take
thy,thy
rest,rest
Next,Next
Charlemaine,Charlemagne
of,of
France,France
a,a
Monarch,Monarch
great,great
Charlemaine,Charlemagne
So,So
called,called
great,great
and,and
Emperour,Emperor
he,he
was,was
French,French
Chronicles,Chronicles
his,his
actions,actions
all,all
do,do
treat,treat
He,He
for,for
a,a
Christian,Christian
Worthy,Worthy
wel,well
may,may
passe,pass
Yet,Yet
Henry,Henry
ours,ours
the,the
eight,eight
as,as
good,good
as,as
he,he
Shall,Shall
for,for
a,a
Christian,Christian
King,King
compared,compared
be,be
Godfrey,Godfrey
de,de
Bulleigne,Bulleigne
was,was
a,a
Prince,Prince
of,of
fame,fame
He,He
wore,wore
vpon,upon
his,his
helme,helm
a,a
crowne,crown
of,of
thorne,thorn
Godfrey,Godfrey
Hefreed,Hefreed
all,all
Christian,Christian
captiues,captives
where,where
he,he
came,came
And,And
not,not
forsooke,forsook
them,them
till,till
in,in
peeces,pieces
torne,torn
He,He
left,left
their,their
foes,foes
laid,laid
groueling,groveling
on,on
the,the
ground,ground
That,That
durst,durst
attempt,attempt
a,a
Christian,Christian
to,to
confound,confound
See,See
then,then
nine,nine
Worthies,Worthies
in,in
their,their
ranke,rank
and,and
place,place
Three,Three
of,of
which,which
number,number
gouerned,governed
the,the
Iewes,jews
Great,Great
Iosua,josua
is,is
formost,foremost
of,of
that,that
race,race
But,But
for,for
king,king
Dauid,David
brought,brought
vs,us
better,better
newes,news
I,I
place,place
him,him
first,first
and,and
do,do
withall,withal
compare,compare
Henry,Henry
the,the
eight,eight
a,a
worthie,worthy
King,King
most,most
rare,rare
Henry,Henry
the,the
eight,eight
gaue,gave
vs,us
our,our
primier,premier
taste,taste
Of,Of
milke,milk
which,which
is,is
most,most
meete,meet
for,for
infants,infant's
foode,food
and,and
stronger,stronger
meates,meats
imbrac't,embraced
And,And
fed,fed
vs,us
till,till
we,we
better,better
vnderstood,understood
The,The
word,word
of,of
God,God
which,which
Rome,Rome
had,had
vs,us
bereft,bereft
This,This
grace,grace
to,to
England,England
gracious,gracious
Henry,Henry
left,left
Three,Three
more,more
of,of
Worthies,Worthies
by,by
their,their
names,names
to,to
call,call
Great,Great
Aloxander,Aloxander
was,was
the,the
Graeciaus,Graeciaus
ioye,joy
And,And
Iulius,julius
Caesar,Caesar
mighty,mighty
Romane,Roman
shall,shall
Be,Be
second,second
here,here
then,than
Hector,Hector
stout,stout
of,of
Troy,Troy
Threee,three
mighty,mighty
Princes,Princes
peerelesse,peerless
in,in
their,their
dayes,days
Whose,Whose
worthy,worthy
valour,valour
won,won
them,them
endlesse,endless
praise,praise
Three,Three
Worthies,Worthies
more,more
of,of
Christians,Christians
beare,bear
the,the
name,name
Arthur,Arthur
of,of
Britaine,Britain
Charlemaine,Charlemagne
of,of
France,France
And,And
he,he
that,that
freed,freed
all,all
Christians,Christians
where,where
he,he
came,came
Wearing,Wearing
a,a
crowne,crown
of,of
thorne,thorn
the,the
name,name
t',t'
aduance,advance
Godfrey,Godfrey
de,de
Bulloyne,Bulloyne
worthie,worthy
Christians,Christians
three,three
Nine,Nine
no,no
lesse,less
worthie,worthy
follow,follow
in,in
degree,degree
Henry,Henry
the,the
first,first
Henry,Henry
the,the
second,second
eke,eke
Henry,Henry
the,the
third,third
Henry,Henry
the,the
fourth,fourth
and,and
fiue,five
Henry,Henry
the,the
sixt,sixth
whose,whose
match,match
is,is
farre,far
to,to
seeke,seek
Except,Except
King,King
Iames,james
do,do
match,match
him,him
none,none
aliue,alive
With,With
that,that
sweet,sweet
King,King
may,may
well,well
compared,compared
be,be
For,For
trew,true
and,and
perfect,perfect
magnanimity,magnanimity
Henry,Henry
the,the
seuenth,seventh
a,a
prudent,prudent
worthy,worthy
Prince,Prince
Whose,Whose
wisedome,wisdom
ioyn'd,joined
with,with
perfect,perfect
policy,policy
With,With
red,red
Rose,Rose
and,and
with,with
white,white
he,he
did,did
conuince,convince
Domestike,Domestic
foes,foes
and,and
foraine,foreign
that,that
durst,durst
try,try
For,For
title,title
state,state
preheminence,pre-eminence
or,or
place,place
Eld'st,Eldest
Daughter,Daughter
his,his
is,is
now,now
great,great
Britaines,Britain's
grace,grace
Henry,Henry
the,the
eight,eight
eight,eight
Worthies,Worthies
more,more
hath,hath
made,made
The,The
ninth,ninth
remaines,remains
in,in
Henry,Henry
Prince,Prince
of,of
Wales,Wales
The,The
eight,eight
do,do
rest,rest
in,in
fresh,fresh
Elysian,Elysian
shade,shade
The,The
ninth,ninth
need,need
feare,fear
no,no
blaste,blast
of,of
winter,winter
gales,gales
So,So
long,long
as,as
worthiest,worthiest
of,of
all,all
Worthies,Worthies
liues,lives
King,King
Iames,james
to,to
whome,whom
all,all
Eighteen,Eighteen
Worthies,Worthies
giues,gives
Their,Their
Scepters,Sceptres
Crownes,Crowns
their,their
Diadems,Diadems
and,and
power,power
Their,Their
places,places
and,and
preheminence,pre-eminence
likewise,likewise
Th',Th'
Almighty,Almighty
hold,hold
his,his
mighty,mighty
hand,hand
each,each
hower,hour
Vpon,Upon
his,his
head,head
that,that
caused,caused
him,him
to,to
rise,rise
Like,Like
Phoebus,Phoebus
when,when
our,our
Cynthia,Cynthia
lately,lately
set,set
Cynthia,Cynthia
Paying,Paying
to,to
God,God
and,and
nature,nature
all,all
her,her
debt,debt
This,This
Epitaph,Epitaph
in,in
Henry,Henry
eight,eight
shall,shall
end,end
And,And
Henry,Henry
Prince,Prince
of,of
Wales,Wales
may,may
here,here
beginne,begin
To,To
imitate,imitate
for,for
that,that
he,he
doth,doth
descend,descend
Such,Such
Worthies,Worthies
eight,eight
such,such
honour,honour
may,may
he,he
winne,win
Long,Long
life,life
good,good
health,health
all,all
graces,graces
from,from
aboue,above
With,With
Subiects,subjects
praise,praise
and,and
kingly,kingly
Fathers,Father's
loue,love
FINIS,FINIS
Henrie,Henry
the,the
ninth,ninth
Prince,Prince
of,of
Great,Great
Britaine,Britain
The,The
Author,Author
in,in
honour,honour
of,of
the,the
last,last
ninth,ninth
Worthie,Worthy
EIght,EIght
famous,famous
Kings,Kings
precedents,precedents
to,to
a,a
Prince,Prince
Whose,Whose
valiant,valiant
acts,acts
are,are
registred,registered
with,with
fame,fame
Eight,Eight
Henries,Henries
and,and
all,all
those,those
the,the
conquest,conquest
since,since
As,As
Worthies,Worthies
all,all
haue,have
iustified,justified
their,their
name,name
Eight,Eight
such,such
as,as
all,all
the,the
King,King
domes,domes
of,of
the,the
earth,earth
Cannot,Cannot
exceed,exceed
for,for
Title,Title
State,State
and,and
Birth,Birth
What,What
makes,makes
men,men
Noble,Noble
Birth,Birth
and,and
parentage,parentage
Adornd,Adorned
with,with
gifts,gifts
and,and
beautified,beautified
with,with
grace,grace
Then,Then
Britaine,Britain
boast,boast
that,that
neuer,never
any,any
age,age
Brought,Brought
the,the
like,like
Prince,Prince
a,a
thousand,thousand
yeares,years
in,in
space,space
For,For
birth,birth
for,for
vertue,virtue
and,and
for,for
expectation,expectation
Prince,Prince
of,of
Great,Great
Britaine,Britain
ouerpeer's,ouerpeer's
each,each
Nation,Nation
Ninth,Ninth
Worthie,Worthy
then,then
O,O
Prince,Prince
possesse,possess
in,in
peace,peace
That,That
worthy,worthy
Title,Title
best,best
befitting,befiting
fame,fame
Let,Let
prudence,prudence
fortitude,fortitude
and,and
all,all
increase,increase
That,That
vertue,virtue
addes,adds
and,and
doth,doth
adorne,adorn
your,your
name,name
Let,Let
Princes,Princes
all,all
and,and
spite,spite
it selfe,itself
confesse,confess
In,In
forraine,foreign
Lands,Lands
Prince,Prince
Henry,Henry
is,is
peerelesse,peerless
Of,Of
all,all
the,the
World,World
our,our
mirror,mirror
then,then
of,of
might,might
Our,Our
Paragon,Paragon
most,most
rare,rare
and,and
worthie,worthy
praise,praise
Our,Our
Comet,Comet
and,and
our,our
rising,rising
Starre,Star
most,most
bright,bright
Grant,Grant
mightie,mighty
Ioue,jove
that,that
long,long
and,and
happie,happy
dayes,days
He,He
may,may
enioy,enjoy
and,and
we,we
reioyce,rejoice
and,and
sing,sing
For,For
this,this
Ninth,Ninth
Worthie,Worthy
first,first
for,for
Iames,james
our,our
King,King
Your,Your
famous,famous
father,father
and,and
Great,Great
Britaines,Britain's
Ioy,joy
Your,Your
glorie,glory
also,also
guyder,guider
of,of
your,your
youth,youth
Whose,Whose
carefull,careful
Counsell,Counsel
to,to
preuent,prevent
annoy,annoy
Most,Most
like,like
a,a
King,King
he,he
pend,penned
in,in
perfect,perfect
truth,truth
You,You
to,to
direct,direct
and,and
all,all
young,young
Gentlemen,Gentlemen
Your,Your
followers,followers
are,are
aduis'd,advised
by,by
Kingly,Kingly
The,The
Prince,Prince
his,his
Bien-venue,Bien-venue
or,or
welcome,welcome
to,to
all,all
the,the
famous,famous
Worthies,Worthies
of,of
the,the
World,World
BRaue,Brave
Britaines,Britain's
beautie,beauty
and,and
faire,fair
Englands,England's
Ioy,joy
Cambers,Camber's
Commander,Commander
Irelands,Ireland's
lamp,lamp
of,of
light,light
Cornwales,Cornwales
faire,fair
Duke,Duke
and,and
Chester,Chester
from,from
annoy,annoy
Count,Count
Palatine,Palatine
for,for
to,to
defend,defend
with,with
might,might
Whole,Whole
Europes,Europe's
Comet,Comet
and,and
Saint,Saint
Georges,George's
Knight,Knight
Grant,Grant
Lord,Lord
the,the
George,George
and,and
Garter,Garter
long,long
he,he
weare,wear
To,To
King,King
and,and
Countries,Country's
comfort,comfort
as,as
true,true
heire,heir
Welcome,Welcome
sweet,sweet
Prince,Prince
into,into
our,our
company,company
Which,Which
we,we
from,from
heauen,heaven
with,with
cheerefulnesse,cheerfulness
behold,behold
We,We
had,had
our,our
times,times
our,our
period,period
was,was
to,to
die,die
But,But
yours,yours
to,to
liue,live
and,and
registred,registered
in,in
gould,gold
Whose,Whose
powerful,powerful
parent,parent
cannot,cannot
be,be
contrould,controlled
Because,Because
he,he
knowes,knows
and,and
feares,fears
the,the
Lord,Lord
aboue,above
Liues,lives
in,in
his,his
Lawes,Laws
and,and
hath,hath
his,his
peoples,people's
loue,love
But,But
had,had
your,your
praise,praise
beene,been
limd,limd
with,with
learned,learned
pen,pen
Of,Of
Princely,Princely
Surrey,Surrey
once,once
a,a
Poet,Poet
sweet,sweet
Sir,Sir
Thomas,Thomas
Wyat,Wyatt
or,or
like,like
gentlemen,gentlemen
They,They
on,on
this,this
Theame,Theme
discoursers,discoursers
had,had
beene,been
meet,meet
But,But
this,this
alas,alas
hath,hath
earthen,earthen
hands,hands
and,and
feet,feet
And,And
yet,yet
for,for
that,that
we,we
in,in
our,our
Tumbes,tombs
do,do
rest,rest
Let,Let
's,'s
be,be
content,content
to,to
see,see
and,and
and,and
say,say
the,the
best,best
This,This
poore,poor
beginning,beginning
may,may
much,much
better,better
proue,prove
The,The
fairest,fairest
tops,tops
and,and
architectures,architectures
stand,stand
On,On
lowe,low
laide,laid
morter,mortar
beautie,beauty
shines,shines
aboue,above
Foundations,Foundations
first,first
are,are
laied,laid
with,with
mirie,miry
hand,hand
Timber,Timber
glasse,glass
stone,stone
lead,lead
iron,iron
gould,gold
on,on
sand,sand
Are,Are
seated,seated
and,and
more,more
subiect,subject
to,to
decay,decay
Then,Then
that,that
beneath,beneath
whereon,whereon
their,their
State,State
doth,doth
stay,stay
From,From
hence,hence
may,may
happe,hap
some,some
Builders,Builders
take,take
a,a
frame,frame
And,And
reare,rear
with,with
Beautie,Beauty
sumptuous,sumptuous
stately,stately
Towers,Towers
The,The
worthie,worthy
Poets,Poets
Daniell,Daniel
by,by
name,name
Syluester,Sylvester
Drayton,Drayton
can,can
build,build
sumptuous,sumptuous
Bowers,Bowers
And,And
many,many
moe,more
bedewd,bedewed
with,with
heauenly,heavenly
showers,showers
And,And
though,though
who,who
now,now
this,this
taske,task
doth,doth
vndertake,undertake
Did,Did
neuer,never
to,to
the,the
Muses,Muse's
homage,homage
make,make
The,The
more,more
vnfit,unfit
to,to
fawne,fawn
vpon,upon
them,them
then,then
In,In
crauing,craving
of,of
their,their
aide,aid
without,without
desart,desert
And,And
to,to
inuite,invite
them,them
with,with
a,a
rusticke,rustic
pen,pen
Fetching,Fetching
his,his
cunning,cunning
onely,only
from,from
the,the
Cart,Cart
Yet,Yet
yet,yet
giue,give
leaue,leave
to,to
euerie,every
loyall,loyal
hart,heart
For,For
all,all
are,are
not,not
indewed,endued
with,with
learnings,learning's
skill,skill
And,And
he,he
writes,writes
wel,well
of,of
States,States
that,that
writes,writes
no,no
ill,ill
Then,Then
take,take
in,in
gree,gree
all,all
what,what
proceedes,proceeds
of,of
loue,love
Of,Of
dutie,duty
and,and
of,of
true,true
obedience,obedience
And,And
whosoere,whosoe'er
he,he
be,be
doth,doth
faithfull,faithful
proue,prove
In,In
seruices,services
and,and
shall,shall
without,without
offense,offence
Whistle,Whistle
or,or
pipe,pipe
sans,sans
hope,hope
of,of
recompense,recompense
And,And
onely,only
to,to
expresse,express
a,a
ioyfull,joyful
heart,heart
At,At
Princes,Princes
good,good
O,O
let,let
him,him
Act,Act
his,his
part,part
FINIS,FINIS
