Rychard,Richard
hunne,hun
commenced,commenced
accion,action
of,of
premunire,praemunire
against,against
a,a
priest,priest
he,he
had,had
ben,been
yet,yet
alyue,alive
and,and
none,none
heretyke,heretic
at,at
all,all
but,but
an,an
honest,honest
man,man
Dyd,Did
not,not
dyuers,divers
of,of
youre,your
noble,noble
progenitours,progenitors
seynge,saying
theyr,their
dignity,dignity
runne,run
into,into
ruyne,ruin
and,and
to,to
be,be
thus,thus
craftely,craftily
translated,translated
into,into
the,the
handes,hands
of,of
this,this
mischeuous,mischievous
generation,generation
make,make
dyuerse,diverse
statutes,statutes
for,for
the,the
reformation,reformation
ther,there
of,of
amonge,among
which,which
the,the
statute,statute
of,of
mortmayne,mortmayne
was,was
one,one
to,to
the,the
entent,intent
that,that
after,after
that,that
time,time
they,they
should,should
haue,have
no,no
more,more
geuen,given
vnto,unto
them,them
But,But
what,what
aaualed,aavaled
it,it
haue,have
they,they
not,not
gotten,gotten
into,into
theyr,their
des,des
more,more
landes,lands
syns,sins
then,then
any,any
duke,duke
in,in
England,England
hath,hath
the,the
statute,statute
notwithstanding,notwithstanding
Yea,Yea
haue,have
they,they
not,not
for,for
all,all
that,that
translated,translated
into,into
theyr,their
handes,hands
from,from
your,your
grace,grace
your,your
kingdom,kingdom
throughly,thoroughly
The,The
hole,hole
name,name
as,as
reason,reason
is,is
for,for
the,the
auncity,auncity
of,of
your,your
kyngdom,kingdom
whyche,which
was,was
before,before
theyrs,theirs
and,and
oute,out
of,of
the,the
whyche,which
theyrs,theirs
is,is
growen,grown
onely,only
abidinge,abiding
with,with
youre,your
grace,grace
and,and
of,of
one,one
kingdome,kingdom
made,made
twayne,twain
the,the
spiritual,spiritual
hyngdom,hyngdom
as,as
they,they
cal,call
it,it
for,for
they,they
wyll,will
be,be
named,named
And,And
youre,your
temporall,temporal
kingdom,kingdom
And,And
which,which
of,of
these,these
two,two
kingdomes,kingdoms
suppose,suppose
ys,is
is,is
lyke,like
to,to
ouergrowe,overgrow
the,the
other,other
re,re
to,to
putte,put
the,the
other,other
cleare,clear
out,out
of,of
memory,memory
Truely,Truly
the,the
kyngdom,kingdom
of,of
the,the
bloudsuppers,bloudsuppers
for,for
to,to
them,them
is,is
geuen,given
dayly,daily
out,out
of,of
your,your
king,king
dome,doom
And,And
that,that
that,that
is,is
ones,ones
gyuen,given
them,them
commeth,cometh
neuer,never
from,from
them,them
againe,again
Such,Such
lawes,laws
haue,have
they,they
that,that
none,none
of,of
them,them
maye,may
neyther,neither
giue,give
nor,nor
sell,sell
any,any
thyng,thing
What,What
lawe,law
can,can
be,be
made,made
so,so
stronge,strong
agaynste,against
them,them
that,that
they,they
either,either
wyth,with
money,money
or,or
els,else
wyth,with
other,other
pollicy,policy
not,not
breake,break
and,and
set,set
at,at
daughte,daughte
What,What
kyngdom,kingdom
can,can
endure,endure
that,that
euer,ever
gyueth,giveth
thus,thus
from,from
hym,him
and,and
receaueth,receiveth
nothyng,nothing
agayne,again
kyngdom,kingdom
how,how
all,all
the,the
substaunce,substance
of,of
your,your
Realme,Realm
forthwyth,forthwith
your,your
swerde,sword
power,power
croune,crown
dig,dig
nitie,nitie
obedience,obedience
of,of
your,your
people,people
rinneth,rinneth
hed,head
longe,long
into,into
the,the
vnsatiable,unsatiable
whirle,whirl
pole,pole
of,of
these,these
goulafres,goulafres
to,to
be,be
swalowed,swallowed
deuored,devoured
haue,have
they,they
any,any
other,other
colour,colour
to,to
go,go
ther,there
these,these
yerely,yearly
exactions,exactions
into,into
their,their
handes,hands
but,but
that,that
they,they
sey,say
they,they
pray,pray
for,for
vs,us
to,to
God,God
to,to
delyuer,deliver
our,our
soules,souls
out,out
of,of
the,the
paynes,pains
of,of
put,put
gatory,gatory
without,without
whose,whose
prayer,prayer
they,they
saye,say
or,or
at,at
lesee,lesee
without,without
the,the
popes,pope's
pardon,pardon
we,we
could,could
neuer,never
be,be
delyuered,delivered
thens,thence
which,which
yf,if
it,it
be,be
true,true
then,then
is,is
it,it
good,good
reason,reason
that,that
we,we
geue,give
them,them
all,all
these,these
thinges,things
all,all
tymes,times
as,as
moch,much
But,But
these,these
be,be
many,many
men,men
of,of
great,great
literature,literature
and,and
iudgement,judgement
for,for
the,the
loue,love
they,they
haue,have
vnto,unto
the,the
trueth,truth
and,and
vnto,unto
the,the
comen,comen
wealth,wealth
haue,have
not,not
feared,feared
to,to
put,put
them selues,themselves
into,into
the,the
greateste,greatest
infamy,infamy
that,that
maye,may
be,be
in,in
abiection,abjection
of,of
all,all
the,the
worlde,world
ye,ye
in,in
peryll,peril
of,of
death,death
to,to
declare,declare
theyr,their
opinion,opinion
in,in
this,this
matter,matter
whiche,which
is,is
that,that
there,there
is,is
no,no
purgatory,purgatory
but,but
that,that
it,it
is,is
a,a
things,things
inuented,invented
by,by
the,the
couerousnes,covetousness
of,of
the,the
spiritualty,spiritualty
onely,only
to,to
translate,translate
all,all
kyngedomes,kyngedomes
frome,from
all,all
other,other
princes,princes
vnto,unto
than,than
and,and
there,there
is,is
not,not
one,one
word,word
spoken,spoken
of,of
it,it
in,in
al,all
holy,holy
scripture,scripture
They,They
say,say
also,also
that,that
yf,if
there,there
were,were
a,a
purgatory,purgatory
and,and
also,also
yf,if
that,that
the,the
pope,pope
with,with
hys,his
pardons,pardons
for,for
money,money
may,may
deiyuer,deiyver
one,one
soule,soul
thus,thus
he,he
maye,may
delyuer,deliver
him,him
as,as
well,well
withoute,without
money,money
yf,if
he,he
maye,may
delyuer,deliver
one,one
he,he
may,may
deliuer,deliver
a,a
thousand,thousand
if,if
he,he
maye,may
delyuer,deliver
a,a
thousande,thousand
he,he
maye,may
desiuer,desiuer
them,them
all,all
and,and
also,also
destroye,destroy
purgatory,purgatory
And,And
then,then
is,is
he,he
a,a
cruell,cruel
tyraunte,tyrant
wythout,without
al,all
charitie,charity
yf,if
he,he
kepe,keep
them,them
there,there
in,in
pryson,prison
and,and
in,in
payne,pain
tyll,till
men,men
wyll,will
geue,give
hym,him
money,money
Likewyse,Likewise
saye,say
they,they
of,of
all,all
the,the
hole,hole
sorte,sort
of,of
the,the
spiritualty,spiritualty
that,that
yf,if
they,they
wyl,will
not,not
pray,pray
for,for
any,any
man,man
but,but
for,for
them,them
that,that
gyue,give
them,them
money,money
they,they
are,are
tirauntes,tyrants
and,and
lack,lack
chatitie,charity
and,and
suffer,suffer
those,those
soules,souls
to,to
be,be
punished,punished
payned,pained
vncharitably,uncharitably
for,for
lack,lack
of,of
theyr,their
praiers,prayers
These,These
sorte,sort
of,of
folkes,folks
they,they
call,call
heretykes,heretics
these,these
they,they
burne,burn
these,these
they,they
rage,rage
agaynste,against
put,put
to,to
open,open
shame,shame
and,and
make,make
them,them
bare,bare
lagottes,lagottes
But,But
whether,whether
they,they
be,be
heretykes,heretics
or,or
no,no
well,well
I,I
wote,wot
that,that
thys,this
purgatory,purgatory
and,and
the,the
popes,pope's
pardons,pardons
is,is
all,all
the,the
cause,cause
of,of
translation,translation
of,of
your,your
kyngdom,kingdom
so,so
fast,fast
into,into
theyr,their
handes,hands
Wherfore,Wherefore
it,it
is,is
manifest,manifest
it,it
can,can
not,not
be,be
of,of
Christe,Christ
for,for
he,he
gaue,gave
more,more
to,to
the,the
temporal,temporal
kyngdom,kingdom
he,he
him selfe,himself
tribute,tribute
to,to
Cesar,Cesar
he,he
toke,took
nothing,nothing
from,from
him,him
but,but
taught,taught
that,that
the,the
hygh,high
powers,powers
should,should
be,be
alwayes,always
obeyed,obeyed
yea,yea
him selfe,himself
although,although
he,he
were,were
most,most
free,free
lorde,lord
of,of
al,all
and,and
innocent,innocent
was,was
obedient,obedient
vnto,unto
the,the
high,high
powers,powers
vnto,unto
death,death
This,This
is,is
the,the
greate,great
seabbe,seabbe
why,why
they,they
wyll,will
not,not
let,let
the,the
newe,new
Testament,Testament
go,go
abroade,abroad
in,in
your,your
mother,mother
tonge,tongue
lest,lest
men,men
should,should
espye,espy
that,that
they,they
by,by
theyr,their
cloked,cloaked
ypochrisy,ypochrisy
do,do
translate,translate
thus,thus
fast,fast
your,your
kingdom,kingdom
into,into
theyr,their
handes,hands
That,That
they,they
are,are
not,not
obediente,obedient
vnto,unto
your,your
hygh,high
power,power
That,That
they,they
are,are
cruell,cruel
vncleane,unclean
vnmercifull,unmerciful
ypocrites,hypocrites
That,That
they,they
seke,seek
not,not
the,the
honoure,honour
of,of
Christe,Christ
but,but
theyre,their
owne,own
That,That
remission,remission
of,of
synnes,sins
are,are
not,not
geuen,given
by,by
the,the
popes,pope's
pardon,pardon
but,but
by,by
Christe,Christ
for,for
the,the
sure,sure
fayth,faith
trust,trust
we,we
haue,have
in,in
hym,him
Here,Here
may,may
your,your
grace,grace
well,well
perceyue,perceive
that,that
excepte,except
suffer,suffer
theyr,their
ypochrisye,ypochrisye
to,to
be,be
disclosed,disclosed
all,all
is,is
lyke,like
to,to
runne,run
into,into
theyr,their
handes,hands
as,as
longe,long
as,as
it,it
is,is
couered,covered
so,so
longe,long
shall,shall
it,it
seme,seem
to,to
euery,every
man,man
to,to
be,be
a,a
great,great
impiety,impiety
not,not
to,to
geue,give
them,them
For,For
this,this
I,I
am,am
sure,sure
your,your
grace,grace
thinketh,thinketh
as,as
the,the
trueth,truth
is,is
I,I
am,am
as,as
good,good
a,a
man,man
as,as
my,my
father,father
why,why
may,may
I,I
not,not
as,as
well,well
gyue,give
them,them
as,as
muche,much
as,as
my,my
father,father
dyd,did
And,And
of,of
this,this
mynd,mind
I,I
am,am
sure,sure
all,all
the,the
Lordes,Lords
Knyghtes,Knights
Squyers,squires
Gentylmen,gentlemen
yemen,yeomen
in,in
England,England
Yea,Yea
and,and
vntyll,until
it,it
be,be
disclosed,disclosed
all,all
wyll,will
thynke,think
that,that
youre,your
statute,statute
of,of
mortmayne,mortmayne
was,was
neuer,never
made,made
with,with
any,any
good,good
conscience,conscience
seynge,saying
that,that
it,it
taketh,taketh
away,away
the,the
liberty,liberty
of,of
your,your
people,people
in,in
that,that
they,they
maye,may
not,not
as,as
lawfully,lawfully
bye,buy
theyr,their
soules,souls
out,out
of,of
purgatorye,purgatory
by,by
to,to
the,the
spirtualtye,spirtualtye
as,as
predecessoures,predecessors
dyd,did
in,in
tymes,times
passed,passed
Wherfore,Wherefore
yf,if
ye,ye
wyll,will
the,the
ruyne,ruin
of,of
your,your
croune,crown
dignitie,dignity
let,let
their,their
ypocrisy,hypocrisy
be,be
vttered,uttered
and,and
that,that
shal,shall
be,be
more,more
spedeful,speedful
in,in
this,this
matter,matter
than,than
all,all
the,the
lawes,laws
that,that
maye,may
be,be
made,made
be,be
they,they
neuer,never
so,so
stronge,strong
For,For
to,to
make,make
a,a
law,law
for,for
to,to
punysh,punish
any,any
osfendoute,osfendoute
excepte,except
it,it
were,were
more,more
for,for
to,to
gyue,give
other,other
men,men
an,an
ensample,ensample
to,to
beware,beware
to,to
commyt,commit
such,such
lyke,like
offence,offence
what,what
should,should
it,it
auayle,avail
Dyd,Did
not,not
doctour,doctor
most,most
presumpteously,presumptuously
now,now
in,in
your,your
time,time
agaynst,against
all,all
his,his
allegiaunce,allegiance
all,all
that,that
euer,ever
he,he
could,could
to,to
pull,pull
from,from
you,you
the,the
knowlege,knowledge
of,of
such,such
pleas,pleas
as,as
longe,long
vnto,unto
your,your
hygh,high
courtes,courts
vnto,unto
an,an
other,other
courte,court
in,in
derogacyon,derogation
of,of
youre,your
croune,crown
dignitie,dignity
Dyd,Did
not,not
also,also
doctor,doctor
sey,say
his,his
complices,complices
most,most
heynousely,heynousely
as,as
all,all
the,the
worlde,world
knoweth,knoweth
murdre,murdre
in,in
pryson,prison
that,that
honest,honest
marchaunt,merchant
Richard,Richard
Hunne,Hun
For,For
that,that
he,he
sued,sued
your,your
wryte,write
of,of
premunire,praemunire
agaynst,against
a,a
pryste,priest
that,that
wrongfully,wrongfully
helde,held
him,him
in,in
plea,plea
in,in
a,a
spiritual,spiritual
courte,court
for,for
a,a
matter,matter
where,where
of,of
the,the
knowledge,knowledge
belonged,belonged
vnto,unto
your,your
hygh,high
courtes,courts
And,And
what,what
punishment,punishment
was,was
there,there
done,done
that,that
any,any
man,man
myght,might
take,take
example,example
of,of
to,to
beware,beware
of,of
lyke,like
Truely,Truly
none,none
but,but
that,that
the,the
one,one
payd,paid
fyue,five
hundreth,hundredth
poundes,pounds
as,as
it,it
is,is
sayde,said
to,to
the,the
buyldynge,building
of,of
youre,your
sterre,star
chamber,chamber
and,and
when,when
that,that
paiment,payment
was,was
ones,once
passed,passed
the,the
capytaynes,capitains
of,of
hys,his
kyngedome,kingdom
bycause,because
he,he
faughte,fought
so,so
manfully,manfully
agaynste,against
youre,your
crowne,crown
and,and
dignytye,dignity
haue,have
heaped,heaped
to,to
hym,him
benefyce,benefice
vppon,upon
benefyce,benefice
so,so
that,that
he,he
he,he
is,is
rewarded,rewarded
tenne,ten
tymes,times
as,as
muche,much
The,The
other,other
as,as
it,it
is,is
sayd,said
paid,paid
syxe,six
hundreth,hundredth
poūdees,poundees
for,for
hym,him
and,and
hys,his
complyces,complices
which,which
for,for
bycause,because
that,that
he,he
had,had
lykewyse,likewise
faught,fought
so,so
manfully,manfully
agaynste,against
youre,your
crowne,crown
and,and
dignytye,dignity
was,was
immediatly,immediately
as,as
he,he
had,had
obtayned,obtained
your,your
moost,most
gracyouse,gracious
pardon,pardon
promoted,promoted
by,by
the,the
captaynes,captains
of,of
hys,his
kyngdom,kingdom
wyth,with
vppon,upon
benefice,benefice
to,to
the,the
value,value
of,of
foure,four
times,times
as,as
much,much
Who,Who
can,can
take,take
example,example
of,of
this,this
punishment,punishment
to,to
be,be
ware,ware
of,of
suche,such
lyke,like
offence,offence
Who,Who
is,is
he,he
of,of
theyr,their
kingdom,kingdom
that,that
wyll,will
not,not
rather,rather
take,take
curage,courage
to,to
committe,commit
lyke,like
offence,offence
seyng,seeing
the,the
promocions,promotions
that,that
fyll,fill
to,to
these,these
men,men
for,for
their,their
so,so
offending,offending
So,So
weake,weak
blunt,blunt
is,is
your,your
swearde,sword
to,to
strycke,strike
at,at
one,one
of,of
the,the
offenders,offenders
of,of
this,this
croked,crooked
and,and
generation,generation
And,And
this,this
is,is
by,by
the,the
reason,reason
that,that
the,the
chiefe,chief
instrument,instrument
of,of
your,your
law,law
yea,yea
the,the
chief,chief
of,of
your,your
counsel,counsel
he,he
which,which
hath,hath
your,your
sweard,sword
in,in
his,his
hande,hand
to,to
whom,whom
also,also
all,all
the,the
other,other
instrumentes,instruments
are,are
obediente,obedient
is,is
alwaies,always
a,a
spiritual,spiritual
which,which
hath,hath
euer,ever
such,such
an,an
inordinate,inordinate
loue,love
vnto,unto
his,his
owne,own
kingdome,kingdom
that,that
he,he
wyll,will
mayntayne,maintain
that,that
though,though
all,all
the,the
temporall,temporal
kyngedommes,kyngedommes
and,and
comon,common
wealthe,wealth
of,of
the,the
worlde,world
shoulde,should
vtterly,utterly
therfore,therefore
be,be
vndone,undone
Here,Here
leue,leave
we,we
oute,out
the,the
greatest,greatest
matter,matter
of,of
all,all
lest,lest
we,we
declaringe,declaring
such,such
an,an
horrible,horrible
of,of
euell,evil
agaynste,against
the,the
minysters,ministers
of,of
iniquitye,iniquity
shuld,should
seme,seem
to,to
declare,declare
the,the
one,one
onely,only
or,or
rather,rather
the,the
ignoraunce,ignorance
of,of
our,our
best,best
beloued,beloved
mi,mi
nister,nister
of,of
ryghtnousnes,ryghtnousnes
whych,which
is,is
to,to
be,be
ryll,ryll
he,he
may,may
be,be
learned,learned
by,by
these,these
small,small
enormitees,enormitees
that,that
we,we
haue,have
spoken,spoken
of,of
to,to
knowe,know
it,it
playnly,plainly
hym selfe,himself
But,But
what,what
remedye,remedy
to,to
releue,relieve
vs,us
youre,your
poore,poor
syke,sick
lame,lame
and,and
sore,sore
bed,bed
demen,demen
To,To
make,make
many,many
hospitales,hospitales
for,for
the,the
relefe,relief
of,of
the,the
poore,poor
people,people
Nay,Nay
truely,truly
The,The
moo,more
the,the
worse,worse
for,for
euer,ever
the,the
of,of
the,the
hole,hole
foundacyon,foundation
on,on
the,the
priestes,priests
des,des
Dyuers,divers
of,of
youre,your
noble,noble
prodecessours,prodecessours
kynges,kings
of,of
this,this
realme,realm
haue,have
giuen,given
landes,lands
to,to
to,to
monasteryes,monasteries
to,to
gyue,give
a,a
certayne,certain
summe,sum
of,of
money,money
yearely,yearly
to,to
the,the
poore,poor
people,people
wher,where
of,of
for,for
the,the
auncienty,ancienty
of,of
time,time
thei,they
geue,give
neuer,never
one,one
penye,penny
They,They
haue,have
lykewise,likewise
geuen,given
to,to
them,them
to,to
haue,have
certayne,certain
masses,masses
sayd,said
dayly,daily
for,for
them,them
wherof,whereof
they,they
say,say
neuer,never
one,one
Yf,If
the,the
Abbot,Abbot
of,of
westminster,westminster
singe,sing
euery,every
day,day
as,as
many,many
masses,masses
for,for
his,his
founders,founders
as,as
he,he
is,is
bounde,bound
to,to
do,do
by,by
his,his
foundacion,foundation
monkes,monks
were,were
to,to
fewe,few
Wherfore,Wherefore
yf,if
your,your
grace,grace
wyl,will
buylde,build
a,a
sure,sure
hospital,hospital
that,that
neuer,never
shal,shall
faile,fail
to,to
releue,relieve
vs,us
al,all
your,your
pore,poor
bedmen,bedmen
take,take
from,from
them,them
al,all
those,those
thin,thin
Set,Set
these,these
sturdy,sturdy
lobbies,lobbies
a,a
brode,broad
in,in
the,the
