Saint,Saint
Iohn,John
we,we
reade,read
that,that
when,when
supper,supper
was,was
ended,ended
that,that
is,is
when,when
the,the
Pascall,paschal
Lamb,Lamb
was,was
eaten,eaten
our,our
Saviour,Saviour
Christ,Christ
did,did
rise,rise
and,and
wash,wash
his,his
Disciples,Disciples
feet,feet
and,and
that,that
after,after
he,he
had,had
washed,washed
their,their
feet,feet
he,he
sate,sate
downe,down
with,with
his,his
Disciples,Disciples
againe,again
and,and
did,did
eat,eat
and,and
drinke,drink
and,and
dip,dip
their,their
morsels,morsels
in,in
the,the
platter,platter
Was,Was
Iudas,Iudas
then,then
among,among
the,the
Disciples,Disciples
Yes,Yes
and,and
was,was
discovered,discovered
to,to
be,be
a,a
Traytor,traitor
Who,Who
did,did
discover,discover
him,him
Our,Our
Saviour,Saviour
Christ,Christ
himselfe,himself
when,when
he,he
tould,told
his,his
Disciples,Disciples
that,that
one,one
of,of
them,them
would,would
betray,betray
him,him
and,and
that,that
it,it
was,was
hee,he
to,to
whom,whom
hee,he
gave,gave
a,a
sop,sop
which,which
hee,he
tooke,took
and,and
gave,gave
to,to
Iudas,Iudas
whereupon,whereupon
Satan,Satan
entred,entred
into,into
him,him
and,and
he,he
went,went
out,out
immediately,immediately
What,What
did,did
Christ,Christ
after,after
that,that
Iudas,Iudas
was,was
gone,gone
Christ,Christ
did,did
then,then
institute,institute
this,this
Sacrament,Sacrament
which,which
wee,wee
call,call
the,the
Lords,Lords
Supper,Supper
After,After
what,what
manner,manner
After,After
the,the
same,same
manner,manner
that,that
the,the
Master,Master
of,of
the,the
Family,Family
did,did
observe,observe
in,in
the,the
banquet,banquet
above,above
mentioned,mentioned
as,as
first,first
the,the
Master,Master
of,of
the,the
family,family
took,took
bread,bread
gave,gave
thanks,thanks
and,and
then,then
broke,broken
it,it
and,and
gave,gave
it,it
to,to
them,them
that,that
sate,sate
at,at
Table,Table
with,with
him,him
so,so
Christ,Christ
tooke,took
bread,bread
gave,gave
thankes,thankes
and,and
then,then
broke,broken
it,it
and,and
gave,gave
it,it
to,to
the,the
Disciples,Disciples
To,To
whom,whom
and,and
for,for
what,what
did,did
Christ,Christ
give,give
thankes,thankes
He,He
gave,gave
thankes,thankes
to,to
God,God
the,the
Father,Father
for,for
his,his
goodnesse,goodness
in,in
ordaining,ordaining
all,all
that,that
doe,do
truly,truly
beseeve,beseeve
in,in
him,him
to,to
eternall,eternal
life,life
and,and
in,in
making,making
our,our
everlasting,everlasting
Covenant,Covenant
of,of
Grace,Grace
with,with
them,them
It,It
is,is
written,written
that,that
Christ,Christ
tooke,took
bread,bread
and,and
blessed,blessed
it,it
how,how
did,did
he,he
blesse,bless
it,it
Christ,Christ
blessed,blessed
the,the
bread,bread
as,as
God,God
the,the
Father,Father
blessed,blessed
the,the
seventh,seventh
day,day
God,God
blessed,blessed
the,the
seventh,seventh
day,day
by,by
ordaining,ordaining
the,the
keeping,keeping
of,of
it,it
holy,holy
to,to
be,be
a,a
meanes,means
to,to
bring,bring
a,a
blessing,blessing
on,on
all,all
them,them
that,that
doe,do
remember,remember
it,it
to,to
keep,keep
it,it
holy,holy
even,even
so,so
our,our
Saviour,Saviour
Christ,Christ
blessed,blessed
the,the
bread,bread
by,by
ordaining,ordaining
it,it
to,to
bee,bee
a,a
meanes,means
to,to
bring,bring
his,his
blessing,blessing
on,on
all,all
them,them
that,that
doe,do
receive,receive
it,it
according,according
as,as
he,he
did,did
then,then
institute,institute
and,and
appoint,appoint
Also,Also
by,by
his,his
blessing,blessing
the,the
bread,bread
wee,wee
are,are
to,to
understand,understand
that,that
Christ,Christ
did,did
pray,pray
and,and
by,by
prayer,prayer
did,did
obtaine,obtain
of,of
God,God
that,that
his,his
blessing,blessing
shall,shall
come,come
on,on
all,all
them,them
that,that
doe,do
receive,receive
it,it
according,according
as,as
he,he
did,did
then,then
institute,institute
and,and
appoint,appoint
The,The
example,example
of,of
our,our
Saviour,Saviour
Christ,Christ
in,in
giving,giving
thankes,thankes
and,and
in,in
blessing,blessing
the,the
bread,bread
serveth,serveth
to,to
teach,teach
us,us
when,when
we,we
are,are
at,at
the,the
Lords,Lords
Table,Table
to,to
acknowledge,aclowledge
the,the
goodnes,goodness
of,of
God,God
in,in
electing,electing
us,us
for,for
his,his
children,children
and,and
in,in
ordaining,ordaining
us,us
to,to
eternall,eternal
life,life
through,through
Jesus,Jesus
Christ,Christ
and,and
in,in
making,making
an,an
everlasting,everlasting
Covenant,Covenant
of,of
Grace,Grace
with,with
us,us
and,and
to,to
give,give
him,him
heartie,hearty
thankes,thankes
and,and
to,to
pray,pray
for,for
his,his
blessing,blessing
upon,upon
our,our
receiving,receiving
Now,Now
goe,go
on,on
as,as
you,you
began,began
to,to
shew,show
after,after
what,what
manner,manner
this,this
holy,holy
Sacrament,Sacrament
was,was
instituted,instituted
and,and
administred,administered
by,by
our,our
Saviour,Saviour
Christ,Christ
As,As
the,the
Master,Master
of,of
a,a
Family,Family
when,when
he,he
gave,gave
the,the
bread,bread
did,did
say,say
This,This
is,is
the,the
bread,bread
of,of
affliction,affliction
that,that
our,our
fathers,fathers
did,did
cate,cate
in,in
Egipt,egypt
so,so
our,our
Saviour,Saviour
Christ,Christ
when,when
he,he
gave,gave
the,the
bread,bread
said,said
This,This
is,is
my,my
body,body
which,which
is,is
broken,broken
for,for
you,you
doe,do
this,this
in,in
remembrance,remembrance
of,of
me,me
As,As
the,the
master,master
of,of
the,the
Family,Family
tooke,took
the,the
Cup,Cup
and,and
gave,gave
thankes,thankes
and,and
then,then
gave,gave
it,it
to,to
them,them
that,that
sat,sat
at,at
Table,Table
with,with
him,him
so,so
Christ,Christ
tooke,took
the,the
Cup,Cup
gave,gave
thankes,thankes
and,and
then,then
gave,gave
it,it
to,to
his,his
Disciples,Disciples
saying,saying
drinke,drink
you,you
all,all
of,of
this,this
for,for
this,this
is,is
my,my
blood,blood
of,of
the,the
New,New
Testament,Testament
Lastly,Lastly
as,as
the,the
master,master
of,of
the,the
Family,Family
and,and
they,they
that,that
were,were
with,with
him,him
did,did
sing,sing
Psalmes,psalms
so,so
did,did
our,our
Saviour,Saviour
Christ,Christ
and,and
his,his
Disciples,Disciples
sing,sing
a,a
Psalme,psalm
Now,Now
shew,show
what,what
is,is
signified,signified
by,by
every,every
thing,thing
in,in
the,the
Lords,Lords
Supper,Supper
The,The
bread,bread
doth,doth
signifie,signify
the,the
body,body
of,of
Christ,Christ
the,the
breaking,breaking
of,of
the,the
bread,bread
doth,doth
signifie,signify
the,the
breaking,breaking
and,and
tearing,tearing
of,of
the,the
Flesh,Flesh
of,of
Christ,Christ
with,with
the,the
nayles,nails
when,when
they,they
were,were
driven,driven
thorow,thorough
his,his
hands,hands
and,and
feet,feet
and,and
with,with
the,the
speare,spear
when,when
it,it
was,was
thrust,thrust
into,into
his,his
side,side
The,The
wine,wine
doth,doth
signifie,signify
the,the
Blood,Blood
of,of
Christ,Christ
the,the
giving,giving
of,of
the,the
bread,bread
and,and
wine,wine
doth,doth
signifie,signify
that,that
God,God
doth,doth
then,then
seale,seal
the,the
Covenant,Covenant
of,of
Grace,Grace
and,and
doth,doth
offer,offer
and,and
freely,freely
give,give
Christ,Christ
and,and
all,all
his,his
merits,merits
to,to
every,every
faithfull,faithful
creature,creature
Qu,Qu
What,What
doth,doth
the,the
receiving,receiving
of,of
the,the
bread,bread
and,and
wine,wine
signifie,signify
The,The
receiving,receiving
of,of
the,the
bread,bread
and,and
wine,wine
doth,doth
signifie,signify
the,the
grace,grace
of,of
God,God
in,in
the,the
faithfull,faithful
whereby,whereby
they,they
doe,do
lay,lay
hold,hold
by,by
faith,faith
on,on
the,the
Covenant,Covenant
of,of
grace,grace
and,and
doe,do
apply,apply
all,all
the,the
promises,promises
and,and
grants,grants
therein,therein
contained,contained
unto,unto
themselves,themselves
and,and
that,that
they,they
doe,do
receive,receive
and,and
take,take
Christ,Christ
only,only
for,for
their,their
Saviour,Saviour
and,and
doe,do
renounce,renounce
all,all
their,their
owne,own
merits,merits
Qu,Qu
What,What
doth,doth
the,the
eating,eating
of,of
the,the
bread,bread
and,and
drinking,drinking
of,of
the,the
wine,wine
signifie,signify
Thereby,Thereby
is,is
signified,signified
the,the
grace,grace
of,of
God,God
in,in
the,the
faithfull,faithful
whereby,whereby
their,their
soules,souls
doe,do
feede,feed
on,on
Christ,Christ
Qu,Qu
How,How
doe,do
their,their
soules,souls
feede,feed
on,on
Christ,Christ
By,By
beleeving,believing
that,that
the,the
body,body
of,of
Christ,Christ
was,was
crucified,crucified
and,and
that,that
his,his
blood,blood
was,was
shed, shed
for,for
them,them
and,and
that,that
thereby,thereby
the,the
wrath,wrath
of,of
God,God
is,is
pacified,pacified
and,and
his,his
justice,justice
satisfied,satisfied
What,What
is,is
signified,signified
by,by
the,the
comfort,comfort
strength,strength
and,and
nourishment,nourishment
that,that
the,the
body,body
doth,doth
receive,receive
from,from
the,the
bread,bread
and,and
wine,wine
Thereby,Thereby
is,is
signified,signified
that,that
as,as
the,the
life,life
of,of
man,man
is,is
preserved,preserved
comfortably,comfortably
by,by
the,the
vertue,virtue
that,that
God,God
hath,hath
given,given
to,to
the,the
bread,bread
to,to
strengthen,strengthen
the,the
heart,heart
and,and
to,to
wine,wine
to,to
make,make
it,it
glad,glad
Psal,Psal
so,so
Christ,Christ
by,by
his,his
divine,divine
power,power
and,and
grace,grace
doth,doth
nourish,nourish
comfort,comfort
and,and
preserve,preserve
the,the
faithfull,faithful
to,to
eternall,eternal
life,life
Qu,Qu
How,How
ought,ought
I,I
to,to
spend,spend
the,the
time,time
while,while
the,the
Minister,Minister
is,is
in,in
delivering,delivering
the,the
bread,bread
and,and
wine,wine
In,In
regard,regard
that,that
God,God
doth,doth
then,then
seale,seal
the,the
Covenant,Covenant
of,of
Grace,Grace
doe,do
thou,thou
therefore,therefore
passe,pass
thy,thy
time,time
in,in
meditating,meditating
upon,upon
the,the
Covenant,Covenant
and,and
upon,upon
the,the
promises,promises
and,and
grants,grants
therein,therein
contained,contained
and,and
apply,apply
them,them
to,to
thy selfe,thyself
as,as
First,First
that,that
God,God
for,for
Christ,Christ
his,his
sake,sake
will,will
forgive,forgive
and,and
forget,forget
all,all
thy,thy
sinnes,sins
for,for
ever,ever
if,if
thou,thou
dost,dost
truly,truly
repent,repent
thee,thee
of,of
thy,thy
sinnes,sins
and,and
beleeve,believe
in,in
the,the
Lord,Lord
Jesus,Jesus
Secondly,Secondly
if,if
the,the
hardnesse,hardness
of,of
thy,thy
heart,heart
and,and
dulnesse,dulness
of,of
thy,thy
spirit,spirit
doth,doth
grieve,grieve
thee,thee
assure,assure
thy selfe,thyself
that,that
God,God
in,in
his,his
good,good
time,time
will,will
take,take
from,from
thee,thee
thy,thy
stony,stony
heart,heart
and,and
will,will
give,give
thee,thee
a,a
new,new
heart,heart
and,and
a,a
new,new
spirit,spirit
Thirdly,Thirdly
if,if
want,want
of,of
grace,grace
to,to
remember,remember
the,the
word,word
of,of
God,God
doth,doth
grieve,grieve
thee,thee
assure,assure
thy selfe,thyself
that,that
God,God
will,will
put,put
it,it
into,into
thine,thine
inward,inward
part,part
and,and
write,writ
it,it
in,in
thine,thine
heart,heart
so,so
much,much
as,as
shall,shall
be,be
sufficient,sufficient
to,to
thy,thy
salvation,salvation
Fourthly,Fourthly
if,if
want,want
of,of
grace,grace
to,to
have,have
a,a
comfortable,comfortable
feeling,feeling
of,of
Gods,Gods
holy,holy
Spirit,Spirit
to,to
beare,bear
witnesse,witness
with,with
thy,thy
spirit,spirit
that,that
thou,thou
art,art
a,a
childe,child
of,of
God,God
doth,doth
grieve,grieve
thee,thee
assure,assure
thy selfe,thyself
that,that
God,God
in,in
his,his
good,good
time,time
will,will
give,give
thee,thee
his,his
holy,holy
Spirit,Spirit
to,to
assure,assure
thee,thee
that,that
he,he
is,is
thy,thy
God,God
to,to
defend,defend
and,and
protect,protect
thee,thee
from,from
all,all
enemies,enemies
and,and
thy,thy
Father,Father
to,to
provide,provide
for,for
thee,thee
all,all
things,things
necessary,necessary
For,For
the,the
performance,performance
of,of
these,these
promises,promises
God,God
must,must
be,be
sought,sought
unto,unto
by,by
hearty,hearty
prayer,prayer
Ezech,Ezech
therefore,therefore
pray,pray
not,not
onely,onely
when,when
thou,thou
art,art
at,at
the,the
Lords,Lords
Table,Table
but,but
continually,continually
and,and
pray,pray
in,in
faith,faith
without,without
doubting,doubting
because,because
God,God
who,who
hath,hath
made,made
these,these
promises,promises
is,is
a,a
God,God
of,of
truth,truth
Heaven,Heaven
and,and
earth,earth
shall,shall
passe,pass
away,away
but,but
Gods,Gods
Word,Word
shall,shall
not,not
passe,pass
away,away
unfulfilled,unfulfilled
Also,Also
in,in
regard,regard
our,our
Saviour,Saviour
Christ,Christ
saith,saith
Do,Do
this,this
in,in
remembrance,remembrance
of,of
me,me
therefore,therefore
faile,fail
not,not
to,to
thinke,think
upon,upon
Christ,Christ
and,and
upon,upon
the,the
grievous,grievous
paine,pain
that,that
he,he
endured,endured
for,for
thee,thee
in,in
his,his
body,body
when,when
he,he
was,was
scourged,scourged
and,and
when,when
the,the
nayles,nails
were,were
driven,driven
thorow,thorough
his,his
hands,hands
and,and
feet,feet
and,and
when,when
he,he
hung,hung
bleeding,bleeding
on,on
the,the
Crosse,cross
with,with
the,the
waight,weight
of,of
his,his
whole,whole
body,body
on,on
his,his
hands,hands
which,which
did,did
teare,tear
the,the
flesh,flesh
and,and
inlarge,enlarge
the,the
holes,holes
that,that
the,the
nayles,nails
had,had
made,made
in,in
his,his
hands,hands
Thinke,think
also,also
upon,upon
the,the
torments,torments
that,that
Christ,Christ
suffered,suffered
in,in
his,his
soule,soul
for,for
thee,thee
when,when
he,he
complained,complained
that,that
his,his
soule,soul
was,was
heavie,heavy
even,even
unto,unto
the,the
death,death
and,and
when,when
in,in
the,the
agony,agony
of,of
his,his
soule,soul
he,he
did,did
sweat,sweat
water,water
blood,blood
and,and
when,when
on,on
the,the
Crosse,cross
hee,he
cryed,cried
out,out
saying,saying
O,O
God,God
my,my
God,God
why,why
hast,hast
thou,thou
forsaken,forsaken
me,me
Let,Let
the,the
love,love
of,of
Christ,Christ
in,in
suffering,suffering
such,such
grievous,grievous
pains,pains
and,and
torments,torments
move,move
thee,thee
to,to
love,love
him,him
againe,again
and,and
to,to
be,be
truely,truly
zealous,zealous
of,of
his,his
glory,glory
and,and
carefull,careful
to,to
serve,serve
and,and
please,please
him,him
in,in
holinesse,holinesse
and,and
righteousnesse,righteousness
all,all
the,the
dayes,dayes
of,of
thy,thy
life,life
Lastly,Lastly
call,call
to,to
minde,mind
that,that
when,when
thou,thou
wast,wast
baptized,baptized
thou,thou
didst,didst
receive,receive
baptisme,baptism
not,not
only,only
as,as
a,a
seale,seal
of,of
the,the
Covenant,Covenant
of,of
grace,grace
but,but
also,also
as,as
a,a
seale,seal
and,and
marke,mark
wherewith,wherewith
thou,thou
wast,wast
sealed,sealed
and,and
marked,marked
for,for
one,one
of,of
Gods,Gods
Covenant-servants,Covenant-servants
and,and
that,that
thou,thou
didst,didst
receive,receive
baptisme,baptism
as,as
an,an
earnest,earnest
penny,penny
to,to
bind,bind
thee,thee
unto,unto
God,God
to,to
serve,serve
him,him
in,in
holinesse,holinesse
and,and
righteousnesse,righteousness
If,If
thy,thy
conscience,conscience
doth,doth
tell,tell
thee,thee
that,that
thou,thou
hast,hast
broke,broken
Covenant,Covenant
with,with
God,God
doe,do
not,not
therefore,therefore
despaire,despair
but,but
repent,repent
and,and
beleeve,believe
in,in
the,the
Lord,Lord
Jesus,Jesus
and,and
before,before
thou,thou
goest,goest
from,from
the,the
Lords,Lords
Table,Table
renue,renew
thy,thy
Covenant,Covenant
by,by
purposing,purposing
and,and
resolving,resolving
with,with
thy selfe,thyself
and,and
also,also
by,by
vowing,vowing
and,and
promising,promising
unto,unto
God,God
that,that
by,by
his,his
grace,grace
thou,thou
wilt,wilt
have,have
a,a
care,care
to,to
serve,serve
him,him
Godly,Godly
Instructions,Instructions
shewing,showing
how,how
to,to
put,put
every,every
Petition,Petition
of,of
the,the
Lords,Lords
Prayer,Prayer
in,in
practice,practise
and,and
how,how
to,to
spend,spend
every,every
day,day
in,in
holy,holy
meditations,meditations
and,and
how,how
to,to
make,make
some,some
spiritull,spiritull
use,use
of,of
the,the
things,things
that,that
we,we
shall,shall
see,see
or,or
heare,hear
AS,AS
soone,soon
as,as
thou,thou
art,art
awake,awake
in,in
the,the
morning,morning
thinke,think
upon,upon
the,the
goodnesse,goodness
of,of
God,God
in,in
keeping,keeping
thee,thee
from,from
all,all
perils,perils
and,and
dangers,dangers
of,of
the,the
night,night
and,and
in,in
bestowing,bestowing
quiet,quiet
rest,rest
and,and
sleepe,sleep
upon,upon
thee,thee
and,and
give,give
him,him
hearty,hearty
thankes,thankes
and,and
in,in
token,token
of,of
love,love
and,and
thankfulnesse,thankfulness
resolve,resolve
with,with
thy selfe,thyself
by,by
the,the
grace,grace
of,of
God,God
to,to
have,have
a,a
care,care
to,to
serve,serve
and,and
please,please
him,him
when,when
thou,thou
art,art
up,up
and,and
ready,ready
and,and
love,love
the,the
Lord,Lord
Jesus,Jesus
because,because
it,it
is,is
for,for
his,his
sake,sake
that,that
God,God
is,is
good,good
unto,unto
thee,thee
If,If
thou,thou
hast,hast
had,had
a,a
bad,bad
nights,nights
rest,rest
acknowledge,aclowledge
the,the
goodnesse,goodness
of,of
God,God
in,in
that,that
it,it
was,was
not,not
so,so
bad,bad
as,as
thou,thou
deservest,deservest
and,and
with,with
a,a
penitent,penitent
heart,heart
confesse,confess
thy,thy
sinnes,sins
unto,unto
God,God
because,because
it,it
is,is
written,written
that,that
man,man
suffereth,suffereth
for,for
sinne,sin
Lam,Lam
A,A
Prayer,Prayer
for,for
