piller,pillar
the,the
rest,rest
of,of
the,the
pillors,pillars
that,that
shal,shall
be,be
hath,hath
theyr,their
mesures,measures
ornatures,ornatures
and,and
names,names
finished,finished
out,out
of,of
Icnographia,Icnographia
or,or
ground,ground
plot,plot
vpwardes,upwards
to,to
the,the
very,very
top,top
of,of
the,the
same,same
worke,work
wherfore,wherefore
I,I
thought,thought
it,it
good,good
for,for
the,the
more,more
perfection,perfection
and,and
exercises,exercises
of,of
the,the
gentest,gentest
reader,reader
to,to
make,make
a,a
Rehersall,Rehearsal
of,of
all,all
the,the
partes,parts
and,and
passelles,passelles
downwardes,downwards
agayne,again
endyng,ending
in,in
Ichnographia,Ichnographia
where,where
I,I
began,began
first,first
these,these
be,be
the,the
names,names
TRABEATIONIS,TRABEATIONIS
Cymatium,Cymatium
mar,mar
Corona,Corona
mar,mar
Tenia,Tenia
mar,mar
Zophorus,Zophorus
mar,mar
Tenia,Tenia
in,in
Epistylium,Epistylium
mar,mar
CAPITVLI,CAPITULI
Plinthus,Plinthus
mar,mar
Echinus,Echinus
Et,Et
Annullus,Annullus
mar,mar
I,I
Hypotrachelium,Hypotrachelium
mar,mar
COLVMNA,COLUMNA
mar,mar
Astragalus,Astragalus
marked,marked
G,G
Apophiges,Apophiges
superior,superior
inferior,inferior
SPIRA,SPIRA
sine,sine
BASIS,BASIS
Torus,Torus
mar,mar
Plinthus,Plinthus
mar,mar
STYLOBATAE,STYLOBATAE
Tenia,Tenia
pro,pro
Coronice,Coronice
mar,mar
Tenia,Tenia
pro,pro
Basis,Basis
mar,mar
Ichnographia,Ichnographia
mar,mar
being,being
the,the
parfecte,perfect
square,square
or,or
ground,ground
plot,plot
the,the
beginning,beginning
and,and
foundacion,foundation
of,of
this,this
worke,work
DORICA,DORICA
HERE,HERE
FOLOWETH,FOLLOWETH
THE,THE
MANER,MANNER
AND,AND
FORME,FORM
of,of
the,the
second,second
pillor,pillar
called,called
Dorica,Dorica
being,being
ascribed,ascribed
to,to
Hercules,Hercules
and,and
Mars,Mars
for,for
his,his
strength,strength
accordinge,according
to,to
the,the
rule,rule
aforesayde,aforesaid
THis,THis
pillor,pillar
called,called
Dorica,Dorica
shal,shall
be,be
Diameters,Diameters
in,in
height,height
with,with
the,the
Base,Base
and,and
Capitall,Capital
Now,Now
if,if
ye,ye
will,will
set,set
Stylobata,Stylobata
or,or
Pedestal,Pedestal
vnder,under
your,your
pillor,pillar
thus,thus
ye,ye
shal,shall
begin,begin
First,First
you,you
shall,shall
make,make
a,a
foure,four
square,square
which,which
shal,shall
be,be
your,your
ground,ground
the,the
which,which
is,is
in,in
my,my
figure,figure
marked,marked
with,with
and,and
then,then
draw,draw
a,a
lyne,line
ouerthwart,overthwart
from,from
the,the
one,one
corner,corner
to,to
the,the
other,other
which,which
line,line
is,is
called,called
Dyagonalis,Dyagonalis
and,and
is,is
marked,marked
with,with
and,and
that,that
lyne,line
being,being
directly,directly
vpright,upright
set,set
one,one
ende,end
shal,shall
be,be
then,then
height,height
of,of
the,the
square,square
or,or
body,body
of,of
the,the
Pedestall,Pedestal
marked,marked
with,with
measure,measure
and,and
deuide,divide
that,that
height,height
into,into
partes,parts
the,the
which,which
height,height
of,of
the,the
Base,Base
of,of
the,the
Pedestall,Pedestal
shal,shall
be,be
as,as
muche,much
as,as
one,one
of,of
the,the
partes,parts
whiche,which
is,is
marked,marked
with,with
and,and
admitte,admit
also,also
asmuche,asmuch
vnto,unto
the,the
Coronix,Coronix
of,of
the,the
Pedestalle,Pedestalle
marked,marked
with,with
so,so
that,that
the,the
Pedestale,Pedestale
is,is
suche,such
partes,parts
in,in
height,height
like,like
vnto,unto
the,the
pillor,pillar
which,which
is,is
Dyameters,Dyameters
in,in
height,height
The,The
height,height
of,of
the,the
Basis,Basis
of,of
the,the
Pedestale,Pedestale
which,which
is,is
marked,marked
with,with
shal,shall
be,be
deuided,divided
into,into
partes,parts
the,the
lowest,lowest
part,part
is,is
for,for
Plinthus,Plinthus
marked,marked
with,with
the,the
second,second
part,part
deuide,divide
into,into
partes,parts
Three,Three
of,of
those,those
partes,parts
geue,give
vnto,unto
Torus,Torus
marked,marked
with,with
the,the
other,other
partes,parts
shal,shall
be,be
deuided,divided
into,into
partes,parts
geue,give
partes,parts
vnto,unto
Astragalus,Astragalus
marked,marked
with,with
the,the
third,third
parte,part
is,is
lefte,left
for,for
the,the
edge,edge
which,which
Vitruuius,vitrvuius
calleth,calleth
Regula,Regula
the,the
Proiecture,Projecture
of,of
eche,each
side,side
of,of
the,the
Base,Base
of,of
the,the
Pedestall,Pedestal
as,as
Vitruuius,vitrvuius
saieth,saith
shal,shall
be,be
halfe,half
a,a
Modulus,Modulus
but,but
the,the
antiques,antiques
haue,have
made,made
their,their
Proiectures,projectures
like,like
vnto,unto
their,their
heightes,heights
Then,Then
deuide,divide
the,the
height,height
of,of
Coronix,Coronix
marked,marked
with,with
E,E
into,into
partes,parts
geue,give
one,one
vnto,unto
Astragalus,Astragalus
with,with
his,his
Regula,Regula
marked,marked
with,with
the,the
other,other
partes,parts
deuide,divide
into,into
partes,parts
admiting,admitting
of,of
those,those
partes,parts
to,to
Cymatium,Cymatium
marked,marked
with,with
and,and
the,the
thirde,third
parte,part
thereof,thereof
is,is
lefte,left
for,for
Regula,Regula
whose,whose
marke,mark
is,is
the,the
Proiectures,projectures
of,of
the,the
same,same
is,is
like,like
vnto,unto
their,their
heightes,heights
Thus,Thus
endeth,endeth
the,the
Pedestale,pedestal
or,or
Stylobata,Stylobata
SPIRA,SPIRA
SIVE,SIEVE
BASIS,BASIS
VPon,Upon
the,the
Pedestale,pedestal
you,you
shall,shall
set,set
Spiram,Spiram
which,which
is,is
the,the
fote,foot
or,or
Base,Base
of,of
the,the
pillor,pillar
and,and
is,is
marked,marked
with,with
being,being
a,a
Modulus,Modulus
in,in
height,height
that,that
height,height
deuide,divide
into,into
partes,parts
one,one
of,of
those,those
partes,parts
is,is
for,for
Plinthus,Plinthus
marked,marked
with,with
the,the
other,other
partes,parts
deuide,divide
into,into
partes,parts
one,one
of,of
them,them
shal,shall
be,be
for,for
Torus,Torus
aboue,above
marked,marked
with,with
The,The
other,other
partes,parts
that,that
remayneth,remaineth
deuide,divide
into,into
partes,parts
one,one
of,of
them,them
geue,give
vnto,unto
Torus,Torus
vnder,under
marked,marked
with,with
the,the
rest,rest
is,is
admitted,admitted
vnto,unto
Trochitus,Trochitus
marked,marked
with,with
and,and
eache,each
of,of
his,his
rules,rules
to,to
be,be
either,either
of,of
them,them
in,in
height,height
the,the
seuenth,seventh
part,part
of,of
that,that
hole,hole
measure,measure
or,or
parte,part
The,The
Proiectures,projectures
of,of
the,the
whole,whole
Basis,Basis
shal,shall
be,be
half,half
a,a
Modulus,Modulus
on,on
eche,each
side,side
and,and
thus,thus
endeth,endeth
the,the
mesures,measures
of,of
the,the
Basis,Basis
SCAPVS,SCAPUS
SIVE,SIVE
COLVMNA,COLUMNA
VPon,Upon
Spira,Spira
or,or
Base,Base
of,of
the,the
pillor,pillar
ye,ye
shal,shall
set,set
Scapus,Scapus
marked,marked
with,with
being,being
the,the
tronike,tronike
or,or
body,body
of,of
the,the
pillor,pillar
the,the
which,which
is,is
in,in
height,height
Diameters,Diameters
The,The
thicknes,thickness
of,of
the,the
pillor,pillar
at,at
the,the
foote,foot
is,is
deuided,divided
into,into
partes,parts
and,and
vnder,under
the,the
Capital,Capital
it,it
is,is
diminished,diminished
one,one
of,of
the,the
partes,parts
that,that
is,is
half,half
a,a
parte,part
on,on
eyther,either
side,side
and,and
the,the
partes,parts
which,which
remaigne,remaigne
be,be
for,for
the,the
thicknes,thickness
of,of
the,the
pillor,pillar
vnder,under
the,the
Capitale,Capital
From,From
the,the
whiche,which
thicknes,thickness
ye,ye
shall,shall
drawe,draw
downe,down
perpendiculerly,perpendicularly
vnto,unto
the,the
third,third
part,part
of,of
the,the
height,height
of,of
Scapus,Scapus
whervpon,whereupon
is,is
made,made
the,the
halfe,half
compas,compass
the,the
which,which
lynes,lines
shal,shall
make,make
crosses,crosses
on,on
eche,each
side,side
of,of
the,the
half,half
compas,compass
one,one
Then,Then
mesure,measure
from,from
the,the
crosse,cross
by,by
the,the
side,side
of,of
the,the
halfe,half
compas,compass
vnto,unto
the,the
lowest,lowest
part,part
of,of
the,the
half,half
compas,compass
and,and
deuide,divide
the,the
same,same
into,into
partes,parts
drawinge,drawing
them,them
ouerthwarte,overthwart
the,the
halfe,half
compas,compass
from,from
the,the
one,one
side,side
of,of
the,the
pillor,pillar
vnto,unto
the,the
other,other
marking,marking
the,the
endes,ends
of,of
the,the
lynes,lines
with,with
then,then
measure,measure
from,from
the,the
ouerthwarte,overthwart
lyne,line
vnder,under
the,the
halfe,half
compas,compass
deuiding,dividing
vpwardes,upwards
to,to
the,the
highest,highest
of,of
Scapus,Scapus
into,into
partes,parts
The,The
which,which
shal,shall
be,be
drawne,drawn
ouerthwarte,overthwart
the,the
pillor,pillar
the,the
highest,highest
ouerthwarte,overthwart
line,line
at,at
the,the
toppe,top
of,of
Scapus,Scapus
marking,marking
that,that
lyne,line
with,with
on,on
and,and
so,so
the,the
other,other
downewardes,downwards
with,with
Then,Then
the,the
strike,strike
marked,marked
with,with
one,one
vnder,under
the,the
Capitall,Capital
is,is
drawen,drawn
downe,down
on,on
bothe,both
the,the
sides,sides
vnto,unto
the,the
lyne,line
that,that
ledeth,leadeth
to,to
the,the
half,half
compas,compass
whiche,which
is,is
also,also
marked,marked
with,with
one,one
Then,Then
drawe,draw
downe,down
righte,right
from,from
the,the
strike,strike
whiche,which
is,is
drawin,drawin
ouerthwarte,overthwart
the,the
pillor,pillar
at,at
the,the
toppe,top
vnto,unto
the,the
other,other
lyne,line
which,which
leadeth,leadeth
to,to
the,the
half,half
compas,compass
and,and
so,so
downwardes,downwards
from,from
perpendyculerly,perpendicular
to,to
the,the
other,other
lyne,line
or,or
crosse,cross
marked,marked
with,with
and,and
so,so
directly,directly
downwardes,downwards
from,from
to,to
from,from
to,to
and,and
so,so
likwise,likewise
from,from
to,to
That,That
done,done
take,take
a,a
rule,rule
and,and
drawe,draw
from,from
the,the
strikes,strikes
which,which
are,are
the,the
thicknes,thickness
of,of
the,the
pillor,pillar
vnder,under
the,the
Capitall,Capital
to,to
the,the
end,end
of,of
the,the
vpright,upright
line,line
marked,marked
which,which
stayeth,stayeth
that,that
lyne,line
which,which
is,is
drawen,drawn
ouerthwart,overthwart
the,the
pillor,pillar
marked,marked
also,also
and,and
drawe,draw
from,from
to,to
the,the
end,end
of,of
the,the
vpright,upright
lyne,line
marked,marked
and,and
so,so
likwise,likewise
from,from
to,to
downewardes,downwards
and,and
so,so
from,from
to,to
and,and
from,from
to,to
So,So
done,done
ye,ye
haue,have
closed,closed
vp,up
the,the
sides,sides
with,with
the,the
diminishinge,diminishing
of,of
your,your
pillor,pillar
as,as
ye,ye
may,may
perceiue,perceive
by,by
your,your
grounde,ground
plot,plot
the,the
other,other
side,side
is,is
lefte,left
vnclosed,unclosed
wherin,wherein
ye,ye
may,may
perceue,perceive
where,where
the,the
lynes,lines
do,do
stoppe,stop
whiche,which
be,be
drawne,drawn
vpwardes,upwards
out,out
of,of
the,the
half,half
compas,compass
The,The
other,other
side,side
of,of
the,the
pillor,pillar
I,I
haue,have
closed,closed
because,because
ye,ye
shuld,should
see,see
it,it
and,and
the,the
better,better
vnderstand,understand
therby,thereby
how,how
to,to
close,close
and,and
finish,finish
the,the
diminishing,diminishing
of,of
the,the
pillors,pillars
At,At
the,the
toppe,top
of,of
Scapus,Scapus
or,or
Pillor,Pillar
right,right
vnder,under
the,the
Capitall,Capital
is,is
made,made
Astragalus,Astragalus
with,with
his,his
Regula,Regula
being,being
in,in
height,height
the,the
sixte,sixth
parte,part
of,of
Modulus,Modulus
The,The
which,which
Regula,Regula
shal,shall
be,be
halfe,half
so,so
much,much
in,in
height,height
as,as
the,the
height,height
of,of
Astragalus,Astragalus
marked,marked
with,with
whose,whose
Proiectures,projectures
shal,shall
be,be
somuch,somuch
as,as
the,the
pillor,pillar
is,is
diminished,diminished
on,on
eche,each
side,side
a,a
like,like
If,If
your,your
pillor,pillar
shall,shall
haue,have
Canaliculos,Canaliculos
there,there
must,must
be,be
of,of
those,those
round,round
about,about
Scapus,Scapus
so,so
done,done
make,make
a,a
square,square
so,so
greate,great
as,as
one,one
of,of
those,those
partes,parts
then,then
drawe,draw
from,from
corner,corner
to,to
corner,corner
ouerthwart,overthwart
the,the
square,square
makyng,making
a,a
crosse,cross
in,in
the,the
mydell,middle
of,of
that,that
square,square
Then,Then
take,take
a,a
payre,pair
of,of
compasses,compasses
and,and
set,set
the,the
one,one
ende,end
of,of
your,your
compasses,compasses
in,in
the,the
middell,middle
of,of
the,the
crosse,cross
and,and
draw,draw
with,with
the,the
other,other
poincte,point
of,of
your,your
compasses,compasses
al,all
a,a
long,long
by,by
the,the
side,side
of,of
your,your
square,square
from,from
the,the
one,one
corner,corner
to,to
the,the
other,other
compassing,compassing
the,the
same,same
quarter,quarter
as,as
more,more
plainely,plainly
doth,doth
appere,appear
by,by
your,your
ground,ground
plot,plot
marked,marked
with,with
the,the
whiche,which
ar,are
the,the
right,right
Canalicoli,Canalicoli
Beneth,Beneath
at,at
the,the
foote,foot
of,of
Scapus,Scapus
lieth,lieth
Regula,Regula
being,being
of,of
the,the
same,same
height,height
that,that
Astragalus,Astragalus
is,is
of,of
at,at
the,the
toppe,top
and,and
so,so
endeth,endeth
Scapus,Scapus
CAPITAL,CAPITAL
VPpon,Upon
the,the
toppe,top
of,of
Scapus,Scapus
you,you
shall,shall
set,set
the,the
Capitall,Capital
or,or
hedde,head
of,of
the,the
pillor,pillar
marked,marked
with,with
and,and
is,is
in,in
heigth,height
a,a
iust,just
Modulus,Modulus
that,that
height,height
deuide,divide
into,into
partes,parts
Geue,give
one,one
part,part
vnto,unto
Hypotrachelium,Hypotrachelium
marked,marked
with,with
and,and
the,the
second,second
part,part
deuide,divide
into,into
partes,parts
of,of
those,those
shal,shall
be,be
for,for
Echinus,Echinus
marked,marked
with,with
the,the
rest,rest
is,is
lefte,left
for,for
the,the
kinges,kings
which,which
be,be
called,called
Apophiges,Apophiges
or,or
Anuli,Anuli
Now,Now
the,the
thirde,third
and,and
higheste,highest
parte,part
deuyde,divide
you,you
also,also
into,into
partes,parts
wherof,whereof
of,of
those,those
partes,parts
shal,shall
be,be
geuen,given
to,to
Plinthus,Plinthus
marked,marked
with,with
the,the
thirde,third
parte,part
whiche,which
remaineth,remaineth
geue,give
to,to
Cymatium,Cymatium
and,and
his,his
rule,rule
or,or
Regula,Regula
which,which
Regula,Regula
shal,shall
be,be
the,the
thirde,third
parte,part
of,of
that,that
which,which
remaineth,remaineth
and,and
lieth,lieth
at,at
the,the
toppe,top
of,of
the,the
Capitale,Capital
The,The
Proiecture,Projecture
of,of
this,this
Capitale,Capital
shal,shall
be,be
correspondent,correspondent
with,with
the,the
proiecture,projecture
of,of
the,the
Plinthus,Plinthus
at,at
the,the
foote,foot
of,of
the,the
pillor,pillar
and,and
is,is
marked,marked
with,with
N,N
the,the
whiche,which
Proiecture,Projecture
is,is
obserued,observed
of,of
the,the
Antiques,Antiques
in,in
the,the
sayd,said
pillor,pillar
which,which
is,is
already,already
finished,finished
and,and
standeth,standeth
by,by
Howbeit,Howbeit
Vitruuius,vitrvuius
writeth,writeth
it,it
to,to
be,be
made,made
after,after
this,this
sorte,sort
to,to
wit,wit
that,that
the,the
Proiecture,Projecture
of,of
the,the
Capitale,Capital
shal,shall
be,be
the,the
twelueth,twelfth
and,and
sixte,sixth
parte,part
of,of
a,a
Modulus,Modulus
Thus,Thus
is,is
finished,finished
the,the
Capitale,Capital
with,with
all,all
his,his
Proiectures,projectures
EPISTYLIVM,EPISTYLIUM
VPon,Upon
the,the
Capitale,Capital
shal,shall
be,be
set,set
Epistylium,Epistylium
marked,marked
with,with
the,the
height,height
therof,thereof
shal,shall
be,be
a,a
Modulus,Modulus
that,that
height,height
ye,ye
shall,shall
deuide,divide
into,into
partes,parts
Geue,give
Tenia,Tenia
marked,marked
with,with
the,the
seuenth,seventh
parte,part
and,and
geue,give
Subtenia,Subtenia
and,and
Gutta,Gutta
pendante,pendante
marked,marked
with,with
the,the
sixte,sixth
part,part
of,of
a,a
modulus,modulus
to,to
their,their
height,height
and,and
that,that
part,part
deuide,divide
vnto,unto
partes,parts
Geue,give
vnto,unto
Gutta,Gutta
pendant,pendant
being,being
in,in
number,number
the,the
fourth,fourth
part,part
shall,shall
be,be
for,for
the,the
edge,edge
or,or
Regula,Regula
in,in
Epistylia,Epistylia
vnder,under
Tenia,Tenia
ZOPHORVS,ZOPHORUS
VPon,Upon
Epistylium,Epistylium
shal,shall
be,be
set,set
Triglyphi,Triglyphi
marked,marked
with,with
whose,whose
height,height
muste,must
be,be
a,a
Modulus,Modulus
and,and
a,a
halfe,half
Also,Also
the,the
bredth,breadth
therof,thereof
shal,shall
be,be
a,a
Modulus,Modulus
and,and
that,that
bredth,breadth
you,you
shall,shall
deuide,divide
into,into
partes,parts
Geue,give
of,of
those,those
vnto,unto
eche,each
one,one
of,of
the,the
Semicanalicoli,Semicanalicoli
the,the
which,which
stand,stand
on,on
